57074.468539253037306480109691619873	0.999914528752241738018824435130	0.000058166648265099998805962439
57074.509403482123161666095256805420	1.000027618749872893033625587123	0.000058169026332000000982774129
57074.529835596200427971780300140381	1.000158021902200822239592525875	0.000058170846204100003186063250
57074.550267709339095745235681533813	1.000030245365397307821808681183	0.000058169064866000000368906342
57074.570699822019378188997507095337	1.000074032009067526161061323364	0.000058164079115299998647657664
57074.591131934226723387837409973145	0.999965998565662150809885133640	0.000058159617015699997387857129
57074.611563946440583094954490661621	1.000013190649846839264114350954	0.000058156250962100002196378951
57074.631996157724643126130104064941	1.000059271507692360003716203209	0.000058154443122100000303133921
57074.652428268076619133353233337402	1.000075508155357617567915440304	0.000058151875960199997752687884
57074.672860278420557733625173568726	1.000284730711197056507444358431	0.000058153673088299997920389700
57074.693292488307633902877569198608	1.000371218000837503225852742617	0.000058151348532900002503108483
57074.713724597721011377871036529541	1.000495563928739839454351567838	0.000058151161899699998841187926
57074.734156706210342235863208770752	1.000236047789511806271889327036	0.000058142133613900000527023593
57074.754588814699673093855381011963	1.000314308008601216215538443066	0.000058142442501700002360342373
57074.775020922257681377232074737549	1.000052315109610567844811157556	0.000058136975399599997754891689
57074.815885135969438124448060989380	1.000194888972544715599610753998	0.000058136531458800003331881950
57074.856749347818549722433090209961	0.999944064620261419129576552223	0.000058128365555399999790777560
57074.877181553049013018608093261719	1.000137214483995728997456353682	0.000058127264087900000261079775
57074.897613557812292128801345825195	1.000025491673542488157977459196	0.000058124750582600000941343316
57074.918045662103395443409681320190	0.999919616967093527470922253997	0.000058121700487999997065610702
57074.938477865471213590353727340698	0.999829269352552785221632802859	0.000058121110518299998052346028
57074.979341971265967004001140594482	0.999798246475533392008117061778	0.000058119837460100002787550394
57074.999774173236801289021968841553	1.000066250338568218936075027159	0.000058126333833200001098995974
57075.020206175206112675368785858154	1.000060509329744107276383147109	0.000058128146309200001598093549
57075.040638276237586978822946548462	0.999875017078812655668684783450	0.000058124367168999998482618874
57075.061070476811437401920557022095	1.000064777394331638760149871814	0.000058130952421100002094119658
57075.081502476910827681422233581543	1.000071949223920286797806511458	0.000058134276042100001735592890
57075.101934576552594080567359924316	0.999852341977763736657891513460	0.000058129453962300000626449437
57075.122366775729460641741752624512	0.999982360903569844623461904121	0.000058141971585299997624367990
57075.142798773973481729626655578613	0.999982337906472840138860647130	0.000058146596117500002828815120
57075.163230972211749758571386337280	0.999934213871221388991727963003	0.000058149722876299999078063274
57075.183663069525209721177816390991	1.000031471228443047394307541254	0.000058155737039999996686873152
57075.204095166831393726170063018799	0.999848857048495909261021097336	0.000058152352489799997905389750
57075.224527263213531114161014556885	1.000042059251751158654997198028	0.000058163467717100000094372636
57075.244959359595668502151966094971	0.999811063730086324596868507797	0.000058157280736300003064036257
57075.265391455039207357913255691528	0.999796469612494242973355085269	0.000058155658054400001207625420
57075.285823550024360883980989456177	0.999827276878641257873425729485	0.000058157796123300000790210668
57075.306255644543853122740983963013	0.999821579904468960009467082273	0.000058158409205199999511288339
57075.326687638589646667242050170898	1.000032401160455108879432373215	0.000058162300528900000295973172
57075.347119832178577780723571777344	0.999819185832715118245062058122	0.000058158985713599998493457399
57075.367551925301086157560348510742	0.999669026932379245486970376078	0.000058156804901099998315189277
57075.387983917491510510444641113281	0.999919401468967183888025829219	0.000058164676891900001236453133
57075.408416109676181804388761520386	1.000032665728220360179534509371	0.000058171655949299999675654316
57075.428848201401706319302320480347	0.999864006946182382051802051137	0.000058170310830999997684341574
57075.449280192187870852649211883545	0.999840484959407027609756823949	0.000058169424287699996974684152
57075.510576462242170237004756927490	1.000043770214922078665154003829	0.000058001408054099999665829263
57075.531008651167212519794702529907	0.999754072387247783026964498276	0.000057998839198799999252332410
57075.551440739633108023554086685181	0.999833606440906574874816215015	0.000058006364668099997454302208
57075.571872827626066282391548156738	1.000008661414299782066450461571	0.000058022813655200000172197650
57075.592304915160639211535453796387	1.000256852770605053848385068704	0.000058039362942499999264370919
57075.612737002229550853371620178223	1.000232398959203461430433890200	0.000058048356123100000635364748
57075.633169088825525250285863876343	1.000319661761739808980564703234	0.000058052082120300000180924960
57075.674033260169380810111761093140	1.000314616905806364144382314407	0.000058060955298699997871505335
57075.694465345368371345102787017822	1.000261435712373359052662635804	0.000058067475584599999663144160
57075.714897529644076712429523468018	1.000574019632241684618634280923	0.000058084227724100002065131532
57075.735329513918259181082248687744	1.000258513671449023263448907528	0.000058082886784199996680917027
57075.755761597254604566842317581177	1.000127600023479557123096128635	0.000058084616995000001111928295
57075.776193780133326072245836257935	1.000141912538107247243601705122	0.000058087507464800000492148591
57075.796625762544863391667604446411	1.000056242297876041291715409898	0.000058088782270500001513654359
57075.817057844949886202812194824219	0.999931801958199528712611936498	0.000058088953830900002422207157
57075.837490026431623846292495727539	0.999936569085191018224634262879	0.000058089770137800000892637498
57075.857922007446177303791046142578	0.999900471431631077123824979935	0.000058089327175000002182261860
57075.878354187989316415041685104370	0.999866410331932242705477165146	0.000058091414067100001028618600
57075.898786267607647459954023361206	0.999904947028292356847600785841	0.000058095179499499999460111754
57075.919218247225217055529356002808	0.999869784429166297279323316616	0.000058097864899800002829160367
57075.939650426371372304856777191162	1.000104435080114484435398480855	0.000058106683439000002809084189
57075.960082504592719487845897674561	0.999929664427428255280005942041	0.000058108529241499996668453287
57075.980514482813305221498012542725	1.000047054695179848948782819207	0.000058118817595100001908905302
57076.000946660562476608902215957642	1.000012280421376686945222900249	0.000058125413555699996666879803
57076.041810813738266006112098693848	0.999911522246601291996626059699	0.000058136347949899999155466690
57076.062242890096968039870262145996	0.999921451461224131129768011306	0.000058140511519100001615583534
57076.082674865523586049675941467285	1.000104101755838081899696589971	0.000058146549231800002380168152
57076.103106940485304221510887145996	1.000099355903879772000664161169	0.000058154919747899998835449081
57076.123539114974846597760915756226	0.999956396522222012990255279874	0.000058156282315099998509247414
57076.143971189005242194980382919312	0.999936345549134464327778459847	0.000058158895664700000882173930
57076.164403162569215055555105209351	1.000021703548523710480822046520	0.000058168467014699999531428254
57076.184835335661773569881916046143	0.999807007369686417952436841006	0.000058169980949299997696928799
57076.205267408295185305178165435791	0.999897482070290832822934135038	0.000058177433498400000166060619
57076.225699380462174303829669952393	0.999741800393397439528087033977	0.000058185169404699997597329997
57076.266563622928515542298555374146	0.999968339138981199276656752772	0.000058204565996399996845051678
57076.286995593698520679026842117310	0.999870201833047866912806966866	0.000058210118322699999464375775
57076.307427763531450182199478149414	1.000058469889269829877775919158	0.000058220894890500001948255987
57076.327859833370894193649291992188	0.999849522558361791801928575296	0.000058221091424599997511679650
57076.348291802278254181146621704102	0.999881838186936988677189219743	0.000058224362002800000024174687
57076.368723971179861109703779220581	1.000086505436937223123550211312	0.000058235607443800000001740691
57076.389156039156659971922636032104	0.999908429836063872286899822939	0.000058238569808700000533623065
57076.409588106660521589219570159912	0.999749261325081239881740202691	0.000058242554292899999756043944
57076.430020173705997876822948455811	1.000015134014071493950837066222	0.000058251964247800002512280709
57076.470884306865627877414226531982	1.000041467918078241794432869938	0.000058171945755999999875043849
57076.491316372506844345480203628540	0.999964981219562676351131358388	0.000058176188568000000483817352
57076.511748437689675483852624893188	1.000020187009702521407916719909	0.000058187057105799998410391310
57076.532180502399569377303123474121	0.999879382277156114611216253252	0.000058195603887400000316446058
57076.552612666186178103089332580566	1.000005556368235071218464327103	0.000058202188805699999688946650
57076.573044629971263930201530456543	0.999991437400353344600034688483	0.000058208953183400003318463678
57076.593476793284935411065816879272	1.000018445487728113718617350969	0.000058217093850799997054815821
57076.613908856139460112899541854858	0.999969230018926902303633141855	0.000058217944587600000490214963
57076.716069162015628535300493240356	0.999992561349339670329072760069	0.000058074238990800002891985027
57076.736501122075424063950777053833	1.000326446703772687030209453951	0.000058100819697699998252291703
57076.756933181204658467322587966919	1.000418412042553883978257545095	0.000058118640911400003051454077
57076.797797298524528741836547851562	1.000451707816169433229447349731	0.000058141604672099999836544504
57076.818229356256779283285140991211	1.000340268822474509846642831690	0.000058146720906699999415964686
57076.838661513516854029148817062378	1.000073494517857763952406457975	0.000058143874331100001650023817
57076.859093470317020546644926071167	1.000210353513610872511208071955	0.000058150835885500001289343669
57076.879525526652287226170301437378	1.000102978334114656178144286969	0.000058154112192099996925948036
57076.899957682515378110110759735107	1.000123694254509532086672152218	0.000058161589477800001903723404
57076.920389637918560765683650970459	1.000124600548452757919903888251	0.000058171698750300001093654217
57076.940821692856843583285808563232	0.999864047091470253825207237242	0.000058175258809999999618910865
57076.961253847322950605303049087524	0.999778765962609505812963561766	0.000058184382280800003026458023
57076.981685900864249560981988906860	0.999940527148096336418348073494	0.000058198696530499999029703573
57077.002117854404787067323923110962	0.999724135364406185644270408375	0.000058203445319999996636611134
57077.022550007473910227417945861816	0.999913241912572248182300427288	0.000058217365554199996689668101
57077.042982060083886608481407165527	0.999966954009352537724453213741	0.000058227318843799998591709982
57077.063414011761778965592384338379	0.999915888668290731011722982657	0.000058234867697399999891989808
57077.083846163433918263763189315796	0.999823740263934168659432089044	0.000058240116116299997441486253
57077.104278214181249495595693588257	0.999744589473347211594500549836	0.000058251324274000001394568232
57077.206438461849757004529237747192	0.999876500941049517479086716776	0.000058222204687200002526815262
57077.226870510268781799823045730591	0.999946411703073190224699828832	0.000058243061347800000005989207
57077.267734604771248996257781982422	0.999947371934506112900464813720	0.000058272248216700002032379657
57077.308598797419108450412750244141	0.999731712102582492640578948340	0.000058284834219600001152528090
57077.349462788661185186356306076050	0.999941534552965860527251606982	0.000058307108110400002307007611
57077.369894933355681132525205612183	1.000048859557330915848183394701	0.000058322304012199998387178806
57077.390326977576478384435176849365	0.999979937509267169382098927599	0.000058339962184200002781424288
57077.410758921338128857314586639404	0.999764559573331879072100036865	0.000058346170210299996860582594
57077.451623106993793044239282608032	0.982326385159948634040461001860	0.000057714437511599997769271009
57077.472055049358459655195474624634	0.981215925439286484888157247042	0.000057691545883699998540587034
57077.492487191258987877517938613892	0.985294411836927008785380621703	0.000057807739474899998252839517
57077.512919132685055956244468688965	0.998445541607380304682806126948	0.000058179254652500000878807829
57077.533351173653500154614448547363	1.000171501628952519524773379089	0.000058235121074500001859142878
57077.553783313691383227705955505371	1.000140760154480945587351925496	0.000058249381046700002511999628
57077.594647293291927780956029891968	1.000125466244611072141879049013	0.000058274841209199999413244353
57077.615079431932826992124319076538	1.000133547660791100142319010047	0.000058288609359700002600802177
57077.635511370564927347004413604736	1.000067667944377403088651590224	0.000058299819888499999876677743
57077.655943408273742534220218658447	1.000049861712533072477526729926	0.000058310240233299997971577744
57077.696807482752774376422166824341	1.000082657315802370234791851544	0.000058227466328599999283513466
57077.717239519530266989022493362427	1.000125410907119816172894388728	0.000058236786969299997871515190
57077.737671655377198476344347000122	1.000089463538250900143111721263	0.000058250178637599998735310813
57077.758103591215331107378005981445	1.000097356028703199370966103743	0.000058259733928699999026823431
57077.778535626130178570747375488281	0.999919669911360498026908771863	0.000058266963652299999943794812
57077.798967760580126196146011352539	0.999913272332021318966610579082	0.000058275707659500002727481771
57077.819399795022036414593458175659	0.999940659239859419571416765393	0.000058287292996799998595711806
57077.839831728539138566702604293823	0.999968827261051629307075927500	0.000058296225837299997637932364
57077.860263861592102330178022384644	1.000119169805133934048058108601	0.000058306539001000001894940011
57077.880695894171367399394512176514	0.999978208387286904290647271409	0.000058312638648600000990194353
57077.901127826757146976888179779053	0.999939097668404053287360966351	0.000058319602924200002072672305
57077.941991989595408085733652114868	1.000087623194840347196077345870	0.000058251448442200001764153944
57077.962424120320065412670373916626	1.000030701540071120803077064920	0.000058254703759100001951229397
57077.982856050577538553625345230103	1.000088826381070106208426295780	0.000058265148261299998082036328
57078.003288080362835898995399475098	1.000046068541972310583787475480	0.000058277844287999997635596472
57078.023720209690509364008903503418	0.999951175637797007311746710911	0.000058288976231300003287040534
57078.044152138550998643040657043457	0.999986212048623701598160096182	0.000058302819194799999078567682
57078.085016295335663016885519027710	0.999942679017742364067089511082	0.000058325143911700002142921295
57078.125880249324836768209934234619	0.999818837309040753247302291129	0.000058339086410899999423501638
57078.187176327519409824162721633911	1.000365930065408859306330668915	0.000058247694723900003124436586
57078.207608452656131703406572341919	1.000065056375702754465351063118	0.000058245865594100000172013420
57078.228040377318393439054489135742	0.999883232727379001048007012287	0.000058244116210300002529909325
57078.248472401523031294345855712891	0.999947188928727470624835405033	0.000058252941219099997941475999
57078.268904525262769311666488647461	0.999785535825788773678368670517	0.000058262161965300003098593845
57078.289336448535323143005371093750	0.999811512306848615416754455509	0.000058275467579000000733959602
57078.309768470870039891451597213745	0.999981963542055041216372046620	0.000058294577005099998531431615
57078.330200593212794046849012374878	0.999911792225932960498369084235	0.000058303239585999999639812780
57078.350632515081088058650493621826	0.999836669442399794682785341138	0.000058310491218700002708386770
57078.371064536491758190095424652100	0.999603350342997298838554343092	0.000058315298074400001245888581
57078.452792717005650047212839126587	0.999686822250540063627965992055	0.000058162179903699999755466166
57078.473224635614315047860145568848	0.999997120943658335256998270779	0.000058177549850200000684363050
57078.493656654231017455458641052246	1.000194552702163397484014240035	0.000058193274784799999585060276
57078.514088772382820025086402893066	1.000069241156257060509915390867	0.000058199465272000000949214477
57078.534520689601777121424674987793	1.000088053485278738463648551260	0.000058211075006300001355268037
57078.554952706814219709485769271851	1.000196727478046554438151360955	0.000058227999223599997415893453
57078.575384823569038417190313339233	1.000302054736807333412684783980	0.000058243858261700002349695732
57078.595816739383735693991184234619	1.000315134948435380479736522830	0.000058250928572799997857793730
57078.616248755206470377743244171143	1.000297692149400008432280628767	0.000058258406662899999697239478
57078.636680870564305223524570465088	0.999986067150521074076152672205	0.000058253319824799998068523554
57078.657112884982780087739229202271	0.999945696359027413890885327419	0.000058259491708499999446536216
57078.677544899408530909568071365356	0.999919155436994278041140660207	0.000058268181571599998236962031
57078.697976912902959156781435012817	0.999925161644176330177913314401	0.000058282393765700000413249038
57078.718408926390111446380615234375	0.999851954964578348850068323372	0.000058293162985700001802250036
57078.738841039419639855623245239258	1.000038555786337601816171627434	0.000058305612653600003046985845
57078.779704963606491219252347946167	0.999982205174464788832722206280	0.000058313587953000002540512869
57078.800137074773374479264020919800	0.999976038223419294581617577933	0.000058317582851199999940863122
57078.820568985938734840601682662964	1.000394554515371403624612867134	0.000058334333271100001483671499
57078.841000996166258119046688079834	0.999940383815382527465942530398	0.000058330125974500002207154270
57078.861433106401818804442882537842	0.999974181727267152908211755857	0.000058335832720299998581901801
57078.881865015704534016549587249756	0.999875415091185493210446111334	0.000058340057171999997376234809
57078.963593049644259735941886901855	0.999984236869064790909078510595	0.000058369391132799999907972144
57078.984025056619429960846900939941	0.999823685830391828410768084723	0.000058367673043400002791912529
57079.004457063594600185751914978027	0.999969168510486672296622145950	0.000058374553983800002866094703
57079.024889069631171878427267074585	1.000074228466826919969889786444	0.000058382147785200002741614472
57079.045321075675019528716802597046	0.999910210762638640424881941726	0.000058382745522200002095090932
57079.065753080787544604390859603882	0.999886985907877945400912267360	0.000058386510010999998247175485
57079.086185085892793722450733184814	0.999915265442196443679279127537	0.000058391730577800002050664618
57079.106617190074757672846317291260	1.000091548962546372791848625639	0.000058403065812999997773267286
57079.188345103531901258975267410278	0.999962532654897984230046859011	0.000058314556505699999809123890
57079.208777105377521365880966186523	0.999784444739213240538333593577	0.000058316484523499998100012215
57079.229209207231178879737854003906	1.000039905157798170165506235207	0.000058327166902600002503301302
57079.249641108151990920305252075195	0.999956792756050316661742272117	0.000058338156578200000309912532
57079.290505209522962104529142379761	0.999991697806109747226344097726	0.000058354730676700002837790915
57079.310937109046790283173322677612	0.999930654461035350877295968530	0.000058359396119399998420235881
57079.351801207158132456243038177490	1.000078355275521468925603585376	0.000058377647831299998197954193
57079.413097201068012509495019912720	1.000312605674834376401349800290	0.000058253361768600000569848923
57079.433529098263534251600503921509	1.000343202497941064166298019700	0.000058255994822100000017292554
57079.453961194987641647458076477051	1.000100387648476862878510473820	0.000058253281806899999146348579
57079.474393190786940976977348327637	1.000061099105804096609517728211	0.000058257917984599998366835455
57079.494825186586240306496620178223	0.999932003463277152555122029298	0.000058258528546200001910996408
57079.515257181912602391093969345093	1.000112717485356572666432839469	0.000058267727377400000310543604
57079.535689176314917858690023422241	0.999949969625590573407691863395	0.000058272445955499999731795613
57079.596985157651943154633045196533	0.999946249483442795025212035398	0.000058291447491099996692284074
57079.617417150657274760305881500244	0.999964165436790342056383451563	0.000058297902161799998227344893
57079.637849243190430570393800735474	0.999840588491016535321875835507	0.000058300993174600003086330974
57079.658281135263678152114152908325	0.999735798363463601390321855433	0.000058310013027799998742203152
57079.678713126872025895863771438599	1.000009471125401283586597855901	0.000058321458947100002386237233
57079.699145217542536556720733642578	0.999868348051238475804325389618	0.000058320795697200000405006209
57079.719577108218800276517868041992	1.000064086559118159414083493175	0.000058331204661099998688613549
57079.740009098430164158344268798828	1.000073368504100113085542034241	0.000058335443695000001188347150
57079.801304966262250673025846481323	0.999798065038894789857693012891	0.000058337322021200002902362874
57079.821737054604454897344112396240	0.999888490782101291287631283922	0.000058340839373400002942828685
57079.842169042487512342631816864014	0.999992664940053010980136605212	0.000058345687764499998815594106
57079.923896989355853293091058731079	1.000038444183587893476783392543	0.000058228529501600001831111003
57079.944329074904089793562889099121	1.000163679634909374982498775353	0.000058237123314299999398118562
57079.964760959992418065667152404785	1.000030559622600900837596782367	0.000058244430431799998077856823
57079.985193044616607949137687683105	1.000080152947355971448928357859	0.000058248433813899999709606109
57080.005625028767099138349294662476	1.000054136488229161727758764755	0.000058258420057100001210759893
57080.026056912458443548530340194702	0.999978329103870078320426273422	0.000058265351814800001722938205
57080.066920978439156897366046905518	0.999926339909165240449340217310	0.000058274985157500002364190650
57080.087352861199178732931613922119	1.000119222190681611550644447561	0.000058287081669499999302640203
57080.107784943029400892555713653564	1.000103364379037573783648440440	0.000058291031187600002901744167
57080.128216924385924357920885086060	1.000037394936423629232535859046	0.000058296005870500001045265287
57080.148648805283301044255495071411	0.999732214040216504713498579804	0.000058295971650100002398910137
57080.169080886174924671649932861328	0.999946503085524573961606620287	0.000058307624338399999166376864
57080.209944745642133057117462158203	0.999995772941711713599488575710	0.000058311000624500001988850112
57080.230376825144048780202865600586	1.000047411312231071534029069880	0.000058313879560600001257606589
57080.250808803706604521721601486206	1.000018090956230398802517811419	0.000058317906115600003124407186
57080.271240682275674771517515182495	1.000093518942392067927471543953	0.000058322638169700001878337225
57080.291672759907669387757778167725	0.999988130340224712355734482117	0.000058321008226099996772390927
57080.312104737546178512275218963623	1.000101032947213530732710751181	0.000058335186070000000614979574
57080.332536714253365062177181243896	1.000119278598937233581978034636	0.000058345003335499998813138550
57080.393832642505003605037927627563	0.999906891633022931742402761301	0.000058200444643800001856895343
57080.414264717808691784739494323730	0.999990126577501636795375361544	0.000058210970176300001191135869
57080.434696592186810448765754699707	1.000121061157144941589081099664	0.000058224651043799996821305476
57080.455128566565690562129020690918	0.999898464582968715674837767438	0.000058229765925900002347150031
57080.475560540471633430570363998413	0.999781443743521847089539278386	0.000058236262089200002375118798
57080.495992513919190969318151473999	0.999969667110840010337824423914	0.000058251793246899998392294290
57080.557288430994958616793155670166	1.000109420658402692438926351315	0.000058273140194900003218866913
57080.577720502580632455646991729736	0.999998377787639225466875814163	0.000058276326047599999880931970
57080.659448284248355776071548461914	1.000209210607937881931661650015	0.000058059652561699996633354237
57080.679880253504961729049682617188	0.999721544478141876943766419572	0.000058100034643700000527941768
57080.700312322762329131364822387695	0.990949351440883696717776274454	0.000058013030580099997758711933
57080.720744191079575102776288986206	0.983506078524560956033440106694	0.000057695577253000000729401403
57080.741176158939197193831205368042	0.981797132652035275945934245101	0.000057580631406699996879990089
57080.761608226333919446915388107300	0.992064450811181330891486140899	0.000057876909787800000402324674
57080.782040193720604293048381805420	0.999944686616945355162044961617	0.000058107922337799998695889725
57080.802472060182481072843074798584	1.000105033643411411858892279270	0.000058127260344899997165403482
57080.822904126180219464004039764404	0.999982258466424966947272423567	0.000058137817033200002642730903
57080.843336092169920448213815689087	1.000464541858605338475740609283	0.000058157285110400002911545947
57080.863767957234813366085290908813	1.000133706383920406679521875049	0.000058154971556499997903649096
57080.884200022301229182630777359009	1.000003639154576351444347892539	0.000058155128178700002709259481
57080.904631986893946304917335510254	0.999708474624520726514731450152	0.000058150256443499997679492941
57080.925063850561855360865592956543	0.999782955123496797078530562430	0.000058150862664999998746621912
57080.945495914231287315487861633301	0.999919735352900018732213993644	0.000058153769221999997444862845
57080.965927877427020575851202011108	0.999750649061280083351732628216	0.000058150616796000000584005579
57080.986359739697945769876241683960	0.999993595851952354891523100378	0.000058161340421400000246822393
57081.006791801970393862575292587280	0.999873542304472451291985635180	0.000058167530252899999666533343
57081.027223763769143261015415191650	1.000020726118294733808511409734	0.000058179916169299997663784396
57081.047655625108745880424976348877	0.999901644845626158542017947184	0.000058186884646699998805199905
57081.068087685984210111200809478760	1.000149346608977918293703623931	0.000058205583582800000236583821
57081.088519646385975647717714309692	0.999941652443790185422756167100	0.000058214127172699998622167755
57081.129383565807074774056673049927	1.000067142339287951102733131847	0.000058239750747199998340969396
57081.149815524811856448650360107422	1.000167219326539180812574159063	0.000058248652097800001812503284
57081.170247483358252793550491333008	1.000058716126571711768633576867	0.000058255866165699999735701209
57081.190679441904649138450622558594	1.000060068729772710938163982064	0.000058263157401499997354709509
57081.231543356661859434098005294800	0.999953148247221368372095184895	0.000058270119647299998210353278
57081.251975313811271917074918746948	0.999712809152300208026531436190	0.000058268625160600002966995031
57081.272407270022085867822170257568	1.000054147636259660458790676785	0.000058280639771100000063892149
57081.292839226240175776183605194092	1.000072914700120829678553491249	0.000058288528561999996874167657
57081.313271181526943109929561614990	1.000169069158401535801772297418	0.000058297177849000000231585727
57081.333703136806434486061334609985	1.000171289707461275142463819066	0.000058309707930300000292608148
57081.374567045517324004322290420532	1.000291871512859254167437939032	0.000058169211170500002697821701
57081.394998999399831518530845642090	1.000364944393024702051775420841	0.000058174409942900001896457646
57081.415431052824715152382850646973	1.000096913448351942932390556962	0.000058176283213500001661403621
57081.435862905782414600253105163574	0.999731369054828289399949881044	0.000058173194322200000739436776
57081.456294858267938252538442611694	0.999737866050251278160487800051	0.000058179494707899997519087720
57081.476726910295838024467229843140	0.999874648889698569576012232574	0.000058193868415099999616326570
57081.497158761856553610414266586304	1.000056808269737196326332195895	0.000058206613807399999434635807
57081.517590712945093400776386260986	1.000026281643038528201827830344	0.000058216040800699996743145653
57081.558454613739741034805774688721	0.999847588998506009438926867006	0.000058234472767999999006684198
57081.578886563896958250552415847778	0.999983962248734981059783422097	0.000058249728859899996659746368
57081.599318613130890298634767532349	0.999825374451974946410359734728	0.000058257556741300002014181947
57081.619750561891123652458190917969	1.000045978213933706157945380255	0.000058275200893399999035882075
57081.681046406331006437540054321289	0.999857191450707505353534543246	0.000058296397860199998053679082
57081.701478253693494480103254318237	0.999968107231939518086960561050	0.000058305627056300003295454676
57081.721910300133458804339170455933	0.999868774580193631074109816836	0.000058316332850600003105852320
57081.742342246565385721623897552490	1.000180987715712399577228097769	0.000058334229565200000600880964
57081.762774092538165859878063201904	1.000028198984955984940370399272	0.000058335347072500001838930850
57081.783206138046807609498500823975	0.999933932289575166940664985304	0.000058339410461200000301579954
57081.803638083089026622474193572998	1.000172298892981093132448222605	0.000058352737200299997679785874
57081.905797801766311749815940856934	0.999515613141459757784446082951	0.000058152981124300003089658273
57081.926229744014563038945198059082	0.999705213110206103443999836600	0.000058166636478099999988528035
57081.946661686255538370460271835327	1.000066766107196913893062628631	0.000058187796897799996906786718
57081.967093627572467084974050521851	1.000151967373089867407998099225	0.000058206963862600002350498191
57081.987525568882119841873645782471	1.000257065783251908541728880664	0.000058228549712200000415453921
57082.007957509733387269079685211182	1.000245133446795886555946708540	0.000058245883617200000720911385
57082.028389449653332121670246124268	1.000281196715577136657771006867	0.000058262799285500001451355845
57082.048821389573276974260807037354	1.000137585050612898385224980302	0.000058274097871499998865102432
57082.069253329020284581929445266724	1.000228408946737479467969933467	0.000058282638823200002143719994
57082.089685268008906859904527664185	1.000097780508647726804838384851	0.000058288268902400002663410916
57082.110117206524591892957687377930	0.999858708404420482018792881718	0.000058288429255899998674382567
57082.130549144581891596317291259766	0.999887582221298032436607172713	0.000058297272485199999776661617
57082.150981082173530012369155883789	1.000014817574353509499474057520	0.000058308183188999998405963737
57082.171413019299507141113281250000	0.999983879683421950090860264027	0.000058314023093199998052510447
57082.191845056418969761580228805542	0.999960191362341932475032990624	0.000058325679886400001695426903
57082.212276892612862866371870040894	0.999778030668622919030497087078	0.000058331180763000001286266299
57082.232708828800241462886333465576	0.999702187967558497661002547829	0.000058340662504600001539867976
57082.253140864064334891736507415771	0.999801029230957816196223575389	0.000058353490092400000783905145
57082.273572699326905421912670135498	0.999953755923115972237269488687	0.000058371260532099997371795891
57082.294004633658914826810359954834	1.000073571976973108021979896876	0.000058384123545800003076203244
57082.355300435243407264351844787598	1.000000357359119407263392531604	0.000058420740797500002750713977
57082.375732468179194256663322448730	0.999843285486270216821935719054	0.000058429548068999999984197286
57082.416596332644985523074865341187	1.000181652272543519899272723706	0.000058455987839900003331244926
57082.437028264183027204126119613647	1.000220256101144844507189191063	0.000058464568221799997113207609
57082.457460195721068885177373886108	1.000038896295056156660052693042	0.000058466570714399999973785033
57082.477892126320512033998966217041	1.000066730016370364353406330338	0.000058476287313199999250579869
57082.498324056927231140434741973877	1.000162683686478537481434614165	0.000058487227628100001077145198
57082.539187916270748246461153030396	1.000178561223382667222381314787	0.000058513721364399997086017807
57082.559619845480483490973711013794	1.000054767801714206143515184522	0.000058528223354899997507919118
57082.600483702030032873153686523438	1.000043969038948654670662108401	0.000058374724162299997565379883
57082.620915629842784255743026733398	0.999759585636289083154792933783	0.000058377881104100000494647182
57082.641347557189874351024627685547	1.000002547556977372522624136764	0.000058398298780099997960704034
57082.661779484064027201384305953979	0.999959617361982910921369693824	0.000058413130861799997912368193
57082.682211410945456009358167648315	0.999848457540982837876697431057	0.000058427266794700001659602223
57082.702643336895562242716550827026	0.999903912595276000985222708550	0.000058444803856499998777687677
57082.723075262372731231153011322021	0.999883930962067846159868622635	0.000058457099644899996790901875
57082.743507187857176177203655242920	0.999658320268966726906967323885	0.000058466001965900003020226022
57082.845666807814268395304679870605	1.000405095740755534450272534741	0.000058283195346599997769491269
57082.886530652729561552405357360840	1.000067118825640033463741929154	0.000058289779307400001239023585
57082.906962574481440242379903793335	1.000029766569571210155231710814	0.000058293166702800000642924888
57082.927394495774933602660894393921	0.999985551414784734625129658525	0.000058299981177400000953697096
57082.947826417068426962941884994507	0.999899932022073723025812341803	0.000058311032639000000754245234
57082.968258337423321790993213653564	1.000081792019517301639552897541	0.000058331636139499998218102550
57082.988690257785492576658725738525	1.000120183842714949307151073299	0.000058347228054300001782485341
57083.009122177216340787708759307861	1.000031486264037372535540271201	0.000058361973890399998130505688
57083.029554196640674490481615066528	1.000096802957171959747029177379	0.000058382139949900000884183693
57083.049986015605099964886903762817	1.000172591488974527251798463112	0.000058402794787800000535053779
57083.070418034098111093044281005859	1.000205678459156199977542200941	0.000058414371754900002949896509
57083.090849952131975442171096801758	0.999920223958665088659358843870	0.000058420476544899996643438883
57083.111281769699417054653167724609	1.000115375757139046797306036751	0.000058433991701299998935536378
57083.131713787268381565809249877930	0.999841707078090946581028219953	0.000058433571607000001600640271
57083.152145703897986095398664474487	0.999814641473934617721397444257	0.000058439890064199996860122566
57083.172577520068443845957517623901	0.999812555769739041977572924225	0.000058443109937199998356587710
57083.193009536233148537576198577881	0.999955145033512238228468049783	0.000058448986383699999915854184
57083.213441451473045162856578826904	0.999834676923346932220226790378	0.000058453240033300003330833661
57083.233873266712180338799953460693	1.000021996590016337691508852004	0.000058464172815899998999263770
