#   size of mask=      41.0000 s
#     mean LC =   1.0671396e+09
#  optimal aperture, jitter correction not done
#   mag=      10.9550
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       6489.0453       107.92075       74.090516       152.28392
        57583.0808069587728824  0.9937299796733454  0.0000307897945283  0.0000270502738058  0.0002086232448750
        57583.1012389941461151  0.9938782296132445  0.0000307924392076 -0.0000904446112067 -0.0000331194169343
        57583.1216710290609626  0.9939428243205094  0.0000307936315401 -0.0002091177405177 -0.0002676797814938
        57583.1421030635101488  0.9940688006372206  0.0000307952719211 -0.0003710400181758  0.0003780327405725
        57583.1625350979520590  0.9940949279722980  0.0000307952667266 -0.0004279078176364  0.0003158697883139
        57583.1829671314699226  0.9942087386516557  0.0000307963781036 -0.0004841256183958  0.0002416735875683
        57583.2033992649812717  0.9942935070224834  0.0000307968796525 -0.0004799977561385  0.0001219980962177
        57583.2238311980327126  0.9944189538880774  0.0000307993100009 -0.0003624744208519 -0.0001304890222924
        57583.2442632310849149  0.9945709324711034  0.0000308012163355 -0.0004480073602080  0.0001675742466007
        57583.2646953632065561  0.9946926126162450  0.0000308027387646 -0.0006024165780278  0.0006702828515679
        57583.2851272953193984  0.9947946196767196  0.0000308040824723 -0.0006047308082255  0.0006263120860242
        57583.3055593269746169  0.9948866935395608  0.0000308056781013 -0.0006898226852492  0.0006016791463774
        57583.3259914581576595  0.9950057687485250  0.0000308072246588 -0.0007585990681704  0.0006081246790948
        57583.3464233888807939  0.9951326888005577  0.0000308090554373 -0.0006956355635310  0.0005784476276194
        57583.3668554191390285  0.9953029976922619  0.0000308116902731 -0.0005656599541499  0.0001930264539411
        57583.4077194791825605  0.9954145599241246  0.0000308129264852 -0.0001856238185534 -0.0003043944600907
        57583.4281515085094725  0.9955654333356436  0.0000308147979860 -0.0002550103767112 -0.0001090425396937
        57583.4485836373642087  0.9955455123719041  0.0000308141396762 -0.0003721292448695 -0.0003572046216331
        57583.4690156657597981  0.9955929972479032  0.0000308146031102 -0.0005306621140422 -0.0007191271367915
        57583.4894475941546261  0.9957787312732038  0.0000308171759736 -0.0006346835967452 -0.0008989787282054
        57583.5507437765409122  0.9961751029778410  0.0000308225589356 -0.0001736279695175 -0.0011252494528020
        57583.5711758030665806  0.9962977653589397  0.0000308240838984 -0.0004380176550152 -0.0018182786532153
        57583.5916078295995248  0.9964188845848893  0.0000308253779335 -0.0009176896567311 -0.0024175703120703
        57583.6733359310674132  0.9966819771960129  0.0000308336518741  0.0002776171612728  0.0009403185779910
        57583.6937679552647751  0.9969135560511109  0.0000308383729164 -0.0006645284137203  0.0000538292278671
        57583.7141999794694129  0.9970021170609906  0.0000308401995682 -0.0010570705347970  0.0001085764581252
        57583.7346320032083895  0.9970768337970660  0.0000308405089390 -0.0007493696878811 -0.0003234308802180
        57583.7550640264744288  0.9971757565146033  0.0000308418833791 -0.0006860449187398 -0.0003770171714450
        57583.7754959492813214  0.9973041451618110  0.0000308438532126 -0.0004743059154579 -0.0002882770087718
        57583.7959280720897368  0.9974696324398626  0.0000308470876504 -0.0001921016237585 -0.0001707286155193
        57583.8163600944244536  0.9976220805765038  0.0000308492988761 -0.0001712543246510 -0.0000030218175651
        57583.8367920158343622  0.9976981285240530  0.0000308505617523 -0.0001945534345928 -0.0003169942705155
        57583.8572241372457938  0.9978170160302274  0.0000308521663974 -0.0001886094831924 -0.0004185060619011
        57583.8776561586491880  0.9979602948406229  0.0000308542978839 -0.0000899836105788  0.0001467200486895
        57583.8980881791285356  0.9981463231023928  0.0000308571664414 -0.0000399957039363 -0.0002360963947430
        57583.9185201996078831  0.9983457641467756  0.0000308607861477 -0.0000957316231078 -0.0001623298244047
        57583.9389522196142934  0.9984176865642099  0.0000308621247664 -0.0002676370652157 -0.0006464747470107
        57583.9593842391623184  0.9985746626862120  0.0000308648275899 -0.0004975113520524 -0.0002447712253950
        57583.9798162582446821  0.9987262753263453  0.0000308664294324 -0.0005342011501819  0.0002200038380931
        57584.0002482773197698  0.9987293364114153  0.0000308653473742 -0.0006581572367921  0.0003316106794244
        57584.0206803954715724  0.9987928715424411  0.0000308661327668 -0.0005692862114435  0.0001530852330238
        57584.0411124136226135  0.9986955465854729  0.0000308647341862 -0.0005419833017886 -0.0000501990054476
        57584.0615443312999560  0.9987639054038367  0.0000308663544036 -0.0004388569963405  0.0002325641710574
        57584.0819764489860972  0.9990892476880099  0.0000308706744334 -0.0005712337086674  0.0001376795276173
        57584.1637045145980665  0.9994105936401219  0.0000308767555391  0.0011609241141217  0.0007850413939696
        57584.1841364299471024  0.9995938640535209  0.0000308793097661  0.0007576525973336  0.0008540818298806
        57584.2045685448392760  0.9997186179320925  0.0000308811494133  0.0005259294524551  0.0003800832431855
        57584.2250005597306881  0.9998578925168732  0.0000308827997647  0.0001492107813190  0.0004053526234191
        57584.2454324741484015  0.9999176268771497  0.0000308835542810  0.0000302667561449 -0.0005866881992507
        57584.2658645881092525  1.0000588765991336  0.0000308857807714  0.0000122428439013 -0.0006298244675631
        57584.2862966020693420  1.0002468636358000  0.0000308884993237  0.0000470383096083 -0.0002236714850605
        57584.3067286150908330  1.0003454403597725  0.0000308901977550 -0.0000048198269447 -0.0002490512674016
        57584.3271606281196000  1.0004503059424334  0.0000308925015867 -0.0004158367859688 -0.0009811272146534
        57584.3475926406827057  1.0006421490510897  0.0000308958002481 -0.0007325250288455 -0.0016251424198552
        57584.3680246527728741  1.0008235644156476  0.0000308983016380 -0.0006743778743985 -0.0000556339515634
        57584.3884566644046572  1.0008854439841208  0.0000308990170758 -0.0006842153435818 -0.0006788686873769
        57584.4293206871952862  1.0010663868830951  0.0000309016565511 -0.0005878826413310 -0.0002119608701658
        57584.4497526978957467  1.0012797215183531  0.0000309050679801 -0.0003936680137615 -0.0000125386176997
        57584.4701847081305459  1.0014327780012195  0.0000309077700159 -0.0001597093548025  0.0004657142827158
        57584.4906166183573077  1.0014843981543915  0.0000309089038140 -0.0001185917439699  0.0005197776928543
        57584.5110487276615459  1.0017262534622668  0.0000309122524908 -0.0000856222536170  0.0008497184225154
        57584.5314807369650225  1.0018506492256256  0.0000309141051014 -0.0001311828093939  0.0006016663647572
        57584.5519128457963234  1.0017976521008383  0.0000309133355270 -0.0000755503033805  0.0003478187733923
        57584.5723447541677160  1.0018059759690430  0.0000309133971110 -0.0000489145184570  0.0002783292178399
        57584.6132088699741871  1.0021526678515604  0.0000309192658077 -0.0000948200117756 -0.0000279367795137
        57584.6336407774142572  1.0021336515670405  0.0000309195013521 -0.0000795224058878 -0.0003454199014383
        57584.6540727848550887  1.0023480837498473  0.0000309225384757 -0.0001243072849659  0.0007844366364900
        57584.6745048913580831  1.0026370323050520  0.0000309270670970 -0.0004267253445249 -0.0000733187104123
        57584.6949367974011693  1.0027170739064666  0.0000309277903611 -0.0004342822085723  0.0002249207159126
        57584.7153688034450170  1.0028111830901456  0.0000309281755292 -0.0005469313898256 -0.0002840773933896
        57584.7358009090166888  1.0028492406292404  0.0000309281251317 -0.0005755042763989 -0.0000714841887119
        57584.7562328141284524  1.0030263570064628  0.0000309312432431 -0.0004864255407355 -0.0002614330567514
        57584.7766648192409775  1.0031435396996575  0.0000309332476182 -0.0002783581744188  0.0001834746288107
        57584.7970969234156655  1.0032491259968828  0.0000309346073178 -0.0003646422203607  0.0000422975198608
        57584.8175288275961066  1.0033278096671381  0.0000309355473725 -0.0005008111885401 -0.0002973835748801
        57584.8379608313116478  1.0035489785150551  0.0000309387191567 -0.0006333237237035 -0.0002125705779341
        57584.8583929350206745  1.0036545834465127  0.0000309403051218 -0.0006621197924996  0.0001969555091987
        57584.8788249378048931  1.0037529375230916  0.0000309414248243 -0.0006529519481804  0.0000224125918273
        57584.8992568405883503  1.0038581025889768  0.0000309430425348 -0.0003808014661315 -0.0002574431118045
        57584.9196889429003932  1.0039884021002516  0.0000309445351327  0.0000017852221355 -0.0002956923842623
        57584.9401209447532892  1.0040520723778501  0.0000309450666809 -0.0000523111845467 -0.0001331327015417
        57584.9605528461397626  1.0041942972853057  0.0000309468188562 -0.0002481675242825  0.0001220667859396
        57584.9809849475204828  1.0042526870208506  0.0000309475229816 -0.0004432819871543 -0.0000394425484238
        57585.0014169484420563  1.0043212600755977  0.0000309485385475 -0.0004023369039992 -0.0001729228250014
        57585.0218490488914540  1.0044775498967000  0.0000309503099712 -0.0003942495639002 -0.0005580151669444
        57585.0422809488809435  1.0045795194143785  0.0000309516810189 -0.0001308680644794 -0.0000059360705316
        57585.0627129488711944  1.0045760911764234  0.0000309514809417 -0.0001142432997270  0.0018563299767052
        57585.1444410441617947  1.0050815281731837  0.0000309635495600  0.0000814217230412  0.0006286559272155
        57585.1648729418229777  1.0052791965035861  0.0000309668201218  0.0000827202266720  0.0003326746873600
        57585.1853049394849222  1.0053552529247836  0.0000309685959043  0.0000285002694937  0.0000710412174145
        57585.2057370366746909  1.0052547089728892  0.0000309673401811 -0.0002476435531653  0.0002333746619141
        57585.2261689338702126  1.0052301688858329  0.0000309656730528 -0.0004653383699083  0.0000028605645577
        57585.2466009301351733  1.0054544410173345  0.0000309680937402 -0.0004195670446423 -0.0002355267278036
        57585.2670329263928579  1.0057116220267162  0.0000309726898621 -0.0002744225765419 -0.0005862606093943
        57585.2874649221921572  1.0057712216375967  0.0000309734642955 -0.0002606146340911 -0.0003373291416109
        57585.3078969175257953  1.0058342295150218  0.0000309739670437 -0.0004065714074422  0.0002297978266883
        57585.3283289123937720  1.0059420369527179  0.0000309755051966 -0.0005310076908058  0.0001192981719949
        57585.3487609072544728  1.0061061580620889  0.0000309777137154 -0.0005707895208671  0.0001179591711682
        57585.3691929016567883  1.0062178566399949  0.0000309794057251 -0.0003277341737524 -0.0003914199978561
        57585.3896249955869280  1.0063485259513283  0.0000309812319922  0.0000992177941113 -0.0006926091027517
        57585.4100568890571594  1.0064364888424708  0.0000309819768025  0.0000087485881179 -0.0006948240476401
        57585.4304888825281523  1.0065106466879048  0.0000309826645799 -0.0001425455879076 -0.0002429436958811
        57585.4509209750613081  1.0066024065129915  0.0000309837710437 -0.0003227004691100  0.0002398555518193
        57585.4713528676002170  1.0066445135896596  0.0000309840764807 -0.0003084276399301  0.0001066046874958
        57585.4917849601406488  1.0067630046391844  0.0000309855151208 -0.0001265190821478  0.0008916014231257
        57585.5122169517417205  1.0068737230689637  0.0000309869672707  0.0000788976043662  0.0008338315714163
        57585.5326488433493068  1.0069420251981265  0.0000309874982529 -0.0004010615613153  0.0009866378860455
        57585.5530809344927547  1.0070247070313543  0.0000309880778918 -0.0013248580117660  0.0010714834228223
        57585.6143769055852317  1.0072909951557447  0.0000309978666689  0.0001751777801617  0.0003041282217175
        57585.6348088953236584  1.0073134455917336  0.0000309983231575  0.0001935359052654  0.0005335473975352
        57585.6756728734180797  1.0075413938935351  0.0000310029400056  0.0001644856339604  0.0000669326069396
        57585.6961048622251838  1.0077106857322655  0.0000310056039806 -0.0001629496187627 -0.0001832861693947
        57585.7369688379912986  1.0077830338396427  0.0000310049656430 -0.0002219533636190 -0.0002598837069541
        57585.7574008258670801  1.0078609446357125  0.0000310058541458 -0.0003059385656989 -0.0001494736099161
        57585.7778328128188150  1.0078413182519990  0.0000310051124958 -0.0005011100036141 -0.0003318689305050
        57585.7982647997705499  1.0077517870166901  0.0000310037263324 -0.0005541007618195  0.0000944124633682
        57585.8186967862493475  1.0078269429750555  0.0000310047941198 -0.0005520774897017 -0.0003748695949510
        57585.8391287722697598  1.0080882600122845  0.0000310086455757 -0.0001056172734932 -0.0007155117952107
        57585.8595608578179963  1.0082974032956917  0.0000310112436772  0.0000717228131659 -0.0007631612674439
        57585.9004247284610756  1.0083008528302944  0.0000310105668728 -0.0002127943866688 -0.0002369447978419
        57585.9208568130852655  1.0085040495789606  0.0000310135551814 -0.0003164364180925  0.0001367776869166
        57585.9412886972349952  1.0084847087227267  0.0000310126573151 -0.0002302112148405  0.0004614917984549
        57585.9821526650848682  1.0085859948348179  0.0000310137585677 -0.0001546907737167  0.0015280124330470
        57586.0025846483040368  1.0087057767114904  0.0000310147983265 -0.0006652848698376  0.0006687973807384
        57586.0230167310655816  1.0086985187303965  0.0000310142942434 -0.0017673441455903  0.0007530607105268
        57586.0434486138256034  1.0087373918002811  0.0000310143440016 -0.0024146661629452 -0.0003981557388197
        57586.0638805961134494  1.0087687970793202  0.0000310147085807 -0.0026094742764666 -0.0015141753171548
        57586.1251765406632330  1.0089829300833348  0.0000310252946716  0.0000806287216575 -0.0014732454904549
        57586.1456086210964713  1.0091706327187862  0.0000310280396651  0.0001073612608682 -0.0010760535304177
        57586.1660405015281867  1.0091757712396665  0.0000310280433746  0.0000990693404184 -0.0010211513425937
        57586.1864724819533876  1.0091599144846943  0.0000310275468620  0.0001379249813631 -0.0005847860035306
        57586.2069045614553033  1.0092564537044277  0.0000310287838636  0.0001276070004321 -0.0004912409978304
        57586.2273365409491817  1.0093728302064984  0.0000310303681305  0.0002237283284439  0.0000118326937049
        57586.2477684199839132  1.0093161578521705  0.0000310298949180  0.0002339151515880 -0.0005370573733328
        57586.2682004985545063  1.0094323906103739  0.0000310313356090  0.0002450529791744 -0.0009355459089484
        57586.2886324771243380  1.0092990207922579  0.0000310297640438  0.0001334842431966 -0.0014230923629182
        57586.3090643547548098  1.0089556685694088  0.0000310246443170  0.0000997661217514 -0.0015479553896807
        57586.3294964323940803  1.0089713648203389  0.0000310255855588  0.0001289402635285  0.0004736485262007
        57586.3703604867332615  1.0091112879752597  0.0000310271731785 -0.0002191136899494  0.0003207674783661
        57586.3907923634396866  1.0093995526169217  0.0000310313191434 -0.0002988665386816 -0.0003426146570078
        57586.4112243396812119  1.0095763629649501  0.0000310331775384 -0.0004138989762712 -0.0003172957547206
        57586.4316564154505613  1.0097747149729426  0.0000310357939000 -0.0003884033242088 -0.0007569198183144
        57586.4929523409082321  1.0098916377949694  0.0000310375339610 -0.0004686150628235 -0.0005702651490203
        57586.5133842152863508  1.0099345062175897  0.0000310378329201 -0.0005321665959288 -0.0002385588055538
        57586.5338161891995696  1.0100107529815250  0.0000310389815272 -0.0005443510389815 -0.0000270425142808
        57586.6768400981891318  1.0099197771309654  0.0000310380883787 -0.0000190589580411  0.0006014959921443
        57586.6972719697732828  1.0100189198739937  0.0000310398058163 -0.0000465596638275  0.0009668797910041
        57586.7177039408852579  1.0100548411851031  0.0000310415494624 -0.0007137703274402  0.0002307217408339
        57586.7585678817267762  1.0100920851345623  0.0000310411252427 -0.0005278928231709 -0.0001107100700950
        57586.7994319211647962  1.0100470641670904  0.0000310414340295  0.0000041035686218  0.0002109792470377
        57586.8198637904206407  1.0101147425279835  0.0000310422466476  0.0000012613584843  0.0004935136464059
        57586.8402958592050709  1.0101294982926610  0.0000310420991558  0.0001331623696705  0.0006685925161811
        57586.8607278279960155  1.0101329978909854  0.0000310426296865 -0.0000022388479444 -0.0000485735352256
        57586.8811596958548762  1.0102381511664795  0.0000310447172009 -0.0001244168562833  0.0000782503955112
        57586.9015917637079838  1.0102604060867240  0.0000310452331083 -0.0003155388812308 -0.0003189200810056
        57586.9220237315676059  1.0101489654896714  0.0000310419119829 -0.0005111700056259 -0.0004623269694135
        57586.9424555984951439  1.0101098809238656  0.0000310410409573 -0.0004044259693039 -0.0001798415616143
        57586.9628876654169289  1.0099149223789032  0.0000310381605225 -0.0002999565962227 -0.0004151182696064
        57586.9833196318795672  1.0100319865691763  0.0000310396457106 -0.0003858654090205 -0.0002423765663306
        57587.0037514978757827  1.0101146609335889  0.0000310404279627 -0.0006182847259399 -0.0004217249981995
        57587.0241835638662451  1.0102767077590364  0.0000310428107842 -0.0006782947397115 -0.0004944120066162
        57587.0446155289318995  1.0102675622133104  0.0000310422847354 -0.0004770762285524 -0.0005699840482865
        57587.0854794590559322  1.0101456109872871  0.0000310425951764 -0.0008363602532082  0.0007096092931129
        57587.1059114231902640  1.0102209628619452  0.0000310429665634 -0.0005475722696193  0.0006189175785871
        57587.1263433873245958  1.0102685333170929  0.0000310439340774 -0.0003868225698120  0.0002712691610829
        57587.1467753509859904  1.0102693361559780  0.0000310443934475 -0.0000347567820160  0.0005775356300548
        57587.1672073146546609  1.0102780034867638  0.0000310443842169 -0.0000122727458480  0.0002818811823246
        57587.1876392773920088  1.0102138774290750  0.0000310432612040 -0.0000623069813690  0.0003519581269495
        57587.2080713401228422  1.0102212598429072  0.0000310432913973  0.0000122156452687  0.0003057716081303
        57587.2285032023937674  1.0103397363056994  0.0000310460293562 -0.0000310101228376 -0.0000005021304270
        57587.2489351646654541  1.0103808404615338  0.0000310468084207 -0.0000774691710665  0.0002714862875441
        57587.2693672259993036  1.0103129759959268  0.0000310462111898 -0.0002598121029704 -0.0004000602694920
        57587.2897990873389062  1.0103225433009402  0.0000310460414079 -0.0003052140050279 -0.0004098559788597
        57587.3102311482143705  1.0102811408408336  0.0000310446922372 -0.0004004956121779  0.0003928672964149
        57587.3306631090817973  1.0102394845902671  0.0000310424291588 -0.0005658007628764  0.0005519512299608
        57587.3510949690244161  1.0103457070951707  0.0000310448899113 -0.0003213798384145  0.0001144005109985
        57587.3715270289685577  1.0102223715576415  0.0000310428936310 -0.0003435844881574 -0.0001669387323417
        57587.3919589889046620  1.0101752737441361  0.0000310412623503 -0.0005729085575954 -0.0000370852664218
        57587.4123908479159581  1.0102666153238999  0.0000310429408441 -0.0006295692886669 -0.0004061839064837
        57587.4328229069287772  1.0102709524764093  0.0000310427104866 -0.0006812358727997 -0.0003576911366614
        57587.4532548654678976  1.0103259393633892  0.0000310433823697 -0.0002343733362000 -0.0001898909834379
        57587.4736867237807019  1.0102046927729376  0.0000310413651828  0.0000255170545405 -0.0002819903326707
        57587.4941187816293677  1.0101964056163677  0.0000310404362913 -0.0001624043480302  0.0000563090112196
        57587.5145506392364041  1.0102423368066518  0.0000310405579564 -0.0003298204080009  0.0003218492835915
        57587.5962784659641329  1.0102120449884446  0.0000310438364803 -0.0000084954226169  0.0002413368400078
        57587.6167105217173230  1.0104030178793952  0.0000310474281139 -0.0000541181729341  0.0001920549736614
        57587.6371424772296450  1.0103979114794208  0.0000310477334124 -0.0001215726248800  0.0001775277130962
        57587.6575743322828203  1.0104319420417944  0.0000310482137390 -0.0003173187039458  0.0001945958106480
        57587.6780063871046877  1.0104200873299256  0.0000310465752216 -0.0004273048379773  0.0001218123089952
        57587.6984383416856872  1.0103339921426309  0.0000310449899054 -0.0004045775032999 -0.0001704965657106
        57587.7393022496980848  1.0103573981372951  0.0000310453213814 -0.0004591740933844 -0.0003335531639803
        57587.7597342031149310  1.0103950567144813  0.0000310451395437 -0.0005851769065446 -0.0001265161869659
        57587.7801662563069840  1.0104495309825809  0.0000310461506065 -0.0006063504857154 -0.0001785180856597
        57587.8005981090318528  1.0103764955007588  0.0000310449509119 -0.0005114054484299  0.0000431413928470
        57587.8414621135452762  1.0105476981018071  0.0000310471767639  0.0001196431107120 -0.0006605889989846
        57587.8618939653388225  1.0104288282613518  0.0000310446832139  0.0000047606385003 -0.0003271432360568
        57587.8823259166601929  1.0105006448776859  0.0000310455739426 -0.0000926664956769 -0.0002591917775883
        57587.9027579677567701  1.0104946405066377  0.0000310452495068 -0.0003105138840125  0.0000416873148552
        57587.9231898186117178  1.0105291387402637  0.0000310451651639 -0.0002274880334365  0.0005803422768196
        57587.9436217690090416  1.0105120991013741  0.0000310447979472  0.0000098670341595  0.0010132748646585
        57587.9640538191742962  1.0104368905604424  0.0000310432409101  0.0001177970024289  0.0013964442095382
        57587.9844856688723667  1.0104098171653508  0.0000310420411403 -0.0004700052104756  0.0010201043058191
        57588.0049176183310919  1.0104641196637474  0.0000310424196261 -0.0016228069992126  0.0001209169765124
        57588.0866455124632921  1.0105014333433742  0.0000310497191943  0.0000399430569642 -0.0000346052247360
        57588.1070774602922029  1.0105947122326848  0.0000310513888814 -0.0002013750113967 -0.0003856781810061
        57588.1275093076619669  1.0103714975182896  0.0000310480409090 -0.0002482229309431 -0.0006157409476857
        57588.1479413548004231  1.0102935799523605  0.0000310466697934 -0.0003374902906526 -0.0005206744100459
        57588.1683733014651807  1.0103388405171301  0.0000310459258349 -0.0004245070537969 -0.0002103199882519
        57588.1888052479043836  1.0104048107112147  0.0000310466398703 -0.0003587848629811 -0.0003704089871772
        57588.2092371938779252  1.0104937266868541  0.0000310482138722 -0.0001604865715414 -0.0002674033014642
        57588.2296690396178747  1.0104795565097402  0.0000310478270072 -0.0002106511772615 -0.0004882040744669
        57588.2501010848864098  1.0104051027249819  0.0000310459443501 -0.0004935296259818 -0.0007403487818118
        57588.2705330301614595  1.0105408724611906  0.0000310482801650 -0.0005282621325593 -0.0008202772499168
        57588.2909648747299798  1.0104933803573868  0.0000310474832616 -0.0004911587433263 -0.0001731238072979
        57588.3113969190744683  1.0104077765970052  0.0000310460253455 -0.0002260003141101 -0.0001459631864633
        57588.3318288631853648  1.0103809773654362  0.0000310454835794  0.0002405855965835 -0.0003227353596609
        57588.3522607068298385  1.0104996653131961  0.0000310464758534  0.0001808977643440  0.0000491240541818
        57588.3726927502357285  1.0103655091214299  0.0000310441734812  0.0000006802513237  0.0003898476537962
        57588.3931246934153023  1.0102786478638310  0.0000310427714157 -0.0001927058290843  0.0001185944366964
        57588.4135566361219389  1.0103000464761538  0.0000310424978872 -0.0001447389155764  0.0001375233081231
        57588.4339885783701902  1.0102622044726450  0.0000310415264293 -0.0000821152298176 -0.0001535334446019
        57588.4544205203856109  1.0102540151217143  0.0000310412572120  0.0000997872923607 -0.0001856504604283
        57588.5565802257915493  1.0100989468901780  0.0000310429721950 -0.0002952938479286 -0.0001299095052181
        57588.5770121657114942  1.0100731185704257  0.0000310423562817 -0.0003508511249475 -0.0002116719537559
        57588.5974441056241631  1.0100361901582768  0.0000310412213689 -0.0003659582615452 -0.0001913622767269
        57588.6178761448463774  1.0100719496291446  0.0000310420145242 -0.0003424758454313 -0.0004912902434921
        57588.6383079840670689  1.0100190664735447  0.0000310415802758 -0.0001736725914192 -0.0001861594101058
        57588.6587400228163460  1.0100419638404237  0.0000310420327826 -0.0000465099244655  0.0000171733098009
        57588.6791719611064764  1.0099424066319747  0.0000310400346445 -0.0001861033002744  0.0000115195973134
        57588.6996037991630146  1.0098952986365979  0.0000310388335186 -0.0003774933842982 -0.0000882720718347
        57588.7200358369809692  1.0096576083724971  0.0000310353491349 -0.0004235626141806 -0.0001907475809602
        57588.7404677743397770  1.0095391749957381  0.0000310335376874 -0.0004174374066208 -0.0001059675832966
        57588.7608996114649926  1.0097480524459206  0.0000310365219057 -0.0002699816187146 -0.0002329466238065
        57588.8221954207401723  1.0096846589791444  0.0000310372291447 -0.0006727162477009  0.0004602882272935
        57588.8426274564626510  1.0096664664062605  0.0000310376454893 -0.0010115256016743 -0.0001006575147167
        57588.8630593919588136  1.0096505623539618  0.0000310377055211 -0.0012177311122725 -0.0002192831325596
        57588.8834913269893150  1.0096225753001649  0.0000310368895761 -0.0011148508359806 -0.0006593779319841
        57588.9039232617797097  1.0095152272211012  0.0000310346458803 -0.0007557677559475 -0.0000430653550407
        57588.9447871302108979  1.0094763940817109  0.0000310346103850 -0.0002765876754847  0.0003114697937181
        57588.9652190640699700  1.0095302497491754  0.0000310355256880 -0.0000682844973596  0.0002413476481582
        57588.9856509974706569  1.0095101633302461  0.0000310351556748 -0.0000570834948324 -0.0000729954915264
        57589.0060829306385131  1.0093982223030196  0.0000310329225715 -0.0000973779224580  0.0000210112543964
        57589.0265148635662626  1.0094684223291550  0.0000310341428370  0.0000011790343404 -0.0003015237538597
        57589.0469467960356269  1.0096205313842213  0.0000310371916100 -0.0000562823691128 -0.0003569614602004
        57589.0673788282729220  1.0094208408790006  0.0000310346053988 -0.0002206220118417 -0.0005041252525819
        57589.0878106600357569  1.0094270964347269  0.0000310343812442 -0.0002987619965049 -0.0004822057740377
        57589.1082425915737986  1.0093175307696463  0.0000310314278536 -0.0004275023193943 -0.0001998401779502
        57589.1286746226396644  1.0092489850559105  0.0000310301070873 -0.0003297088719201 -0.0000095053101292
        57589.1491064534784527  1.0092736033262053  0.0000310311327353 -0.0000730216813691  0.0000997311914808
        57589.1695383840851719  1.0092153550054135  0.0000310294642404 -0.0002314067564138  0.0002565030820363
        57589.1899704142269911  1.0091653254929205  0.0000310285570395 -0.0003343753660117 -0.0000047460168515
        57589.2104022441271809  1.0091479043456100  0.0000310278591105 -0.0004611631884401  0.0003606406470666
        57589.2308341735697468  1.0091229022182888  0.0000310276458755 -0.0005476332992700 -0.0000006442065570
        57589.2512662027729675  1.0091241683687442  0.0000310276483435 -0.0004663113403707  0.0002951713628430
        57589.2716980317491107  1.0090621871496062  0.0000310266208816 -0.0002488616955523  0.0003241885586860
        57589.2921299602603540  1.0088858986039215  0.0000310238929951  0.0001169534320500  0.0001092741128144
        57589.3125619885395281  1.0087694181215880  0.0000310218273993  0.0002069366261148  0.0003935149724530
        57589.3738577712647384  1.0088426577552674  0.0000310215101019 -0.0001856446057422  0.0001322212156354
        57589.3942895983782364  1.0087608843675333  0.0000310199104786 -0.0000817980701227 -0.0000983809285975
        57589.4147215247940039  1.0087168241135795  0.0000310192505739  0.0001367794444507  0.0001038645470937
        57589.4351535512105329  1.0086116278627386  0.0000310174896775  0.0003121518146738 -0.0005831952139710
        57589.4555854771533632  1.0086970679212159  0.0000310179652765 -0.0001774695056040  0.0000480491057528
        57589.4760173028698773  1.0085466718458658  0.0000310153552694 -0.0008286437903822 -0.0010911267507452
