#   size of mask=      86.0000 s
#     mean LC =   5.8830790e+09
# full imagette as aperture, jitter correction not done
#   mag=      9.23400
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       604.97941       62.154434       41.380026       52.173578
        57586.4924477463791845  1.0006794731456159  0.0000130482909251  0.0013344863421096  0.0010179549288942
        57586.5128795208729571  1.0006786143666915  0.0000130480006162  0.0019284118982377  0.0013249906271202
        57586.5333113949018298  1.0006013962837321  0.0000130473408342  0.0016773925906630  0.0000115942105587
        57586.5537433686913573  1.0007497790445683  0.0000130482956117  0.0020040111053303 -0.0018049103852551
        57586.6763346056322916  1.0010660361999888  0.0000130502440555  0.0020904529093766 -0.0043922516556236
        57586.6967663773320965  1.0010767795919915  0.0000130510195381  0.0013647907159120  0.0003829614884427
        57586.7171982487925561  1.0010764480879915  0.0000130518864568  0.0005238706210422 -0.0006234737718227
        57586.7376302200282225  1.0011024443545620  0.0000130535893401 -0.0004267921229957  0.0009923603462880
        57586.7580619910295354  1.0011036224127723  0.0000130544539001  0.0016608757973895 -0.0023350156642792
        57586.7784938615659485  1.0011262359324167  0.0000130550145889  0.0003581007970599 -0.0011835187977933
        57586.7989258318630164  1.0011757546106115  0.0000130551351971 -0.0004477745873119 -0.0001344656664752
        57586.8193576019330067  1.0012180766577599  0.0000130549934437  0.0011277576288409 -0.0001814961982589
        57586.8397895717644133  1.0012522140368365  0.0000130547090415  0.0018252262131107 -0.0003176931498015
        57586.8602214411366731  1.0011750055508835  0.0000130534049893  0.0002922153140474  0.0010632542330669
        57586.8806532102753408  1.0012491373370067  0.0000130530820646  0.0006396730532705  0.0010180814321785
        57586.9010851791754249  1.0012349861449863  0.0000130526587703 -0.0006436056267107  0.0006382771867948
        57586.9215170476163621  1.0012170918911838  0.0000130522866466 -0.0005285449612735  0.0010477081507272
        57586.9419488158237073  1.0011991571314200  0.0000130519422225  0.0009956377699769 -0.0002141771486883
        57586.9623807837924687  1.0013180801886614  0.0000130525648494  0.0005774631491002 -0.0015542588062978
        57586.9828126515349140  1.0013770833696949  0.0000130527053834  0.0000814549039809  0.0013180863183369
        57587.0032444190437673  1.0013275846024678  0.0000130520734100  0.0005070088497696  0.0005253060306867
        57587.0236763860812061  1.0013093049487232  0.0000130517909043  0.0002773245116883  0.0002618000285608
        57587.0441082528923289  1.0013111853514816  0.0000130518622545  0.0005603112376482 -0.0007824914427932
        57587.0849719855759759  1.0012972591056082  0.0000130544558622  0.0022129264031534 -0.0011723359964115
        57587.1054038516886067  1.0012994598526890  0.0000130559332792 -0.0006034663578314  0.0016642176185098
        57587.1258357173355762  1.0013460930166944  0.0000130563937570 -0.0012604490941843  0.0003157795256854
        57587.1462675827424391  1.0014043365612784  0.0000130564888803 -0.0005839358100106 -0.0004881355348534
        57587.1666994476909167  1.0013204881369617  0.0000130556688703 -0.0000789845004201 -0.0006193888041217
        57587.1871313124065637  1.0013218942763746  0.0000130554344015  0.0013012044451663 -0.0017582492717914
        57587.2075632771156961  1.0013235902338242  0.0000130549795818  0.0008491642857598 -0.0009418940681130
        57587.2279950411320897  1.0013091218690677  0.0000130543593777  0.0005536266602277  0.0011170709120947
        57587.2484269051492447  1.0012225071081220  0.0000130532738135  0.0005242340590010  0.0021876547824053
        57587.2688588686942239  1.0012814855448693  0.0000130531327275 -0.0005594234011808  0.0007148303996356
        57587.2892906320121256  1.0012642120100923  0.0000130528016905 -0.0010902361846208  0.0006417833781480
        57587.3097225950987195  1.0011889666902438  0.0000130521875453 -0.0003212875403831  0.0012210715898746
        57587.3301544579444453  1.0011913012807256  0.0000130520251240  0.0003559230084988  0.0002314623892730
        57587.3505862203310244  1.0012077735985445  0.0000130518805108  0.0009100722125126 -0.0011714984426323
        57587.3710181827191263  1.0012180983861456  0.0000130518518191  0.0000696397311160 -0.0007364963591776
        57587.3914500446335296  1.0012768416534681  0.0000130518774930  0.0008558216097470  0.0016336466767743
        57587.4118818060887861  1.0012657981176143  0.0000130516255580  0.0001615086031830  0.0006415626531933
        57587.4323137675455655  1.0012533333587328  0.0000130514521477  0.0004238458052681 -0.0006095221034954
        57587.4527456285286462  1.0012469163403594  0.0000130514930309  0.0012882856884184 -0.0005109185525018
        57587.4731773892854108  1.0012069969964013  0.0000130514982812  0.0016123908366774 -0.0035332636832308
        57587.4936093498108676  1.0011734620129165  0.0000130499358414  0.0010690306757883 -0.0005676184005257
        57587.5140411098618642  1.0011779438764119  0.0000130482199892  0.0003022464789817  0.0006665597600719
        57587.5753367888682988  1.0013118624921542  0.0000130554867685  0.0003091744121626 -0.0018273702043441
        57587.5957685477624182  1.0012799785383020  0.0000130545960548  0.0000591748597385 -0.0002764978428900
        57587.6162005066580605  1.0012737084992553  0.0000130537879178 -0.0000211351043662  0.0024839660293505
        57587.6366323650800041  1.0012789382390899  0.0000130532897697 -0.0004430274838105  0.0017967989639267
        57587.6570641232756316  1.0012508416778112  0.0000130527134887 -0.0002150314926519  0.0001904410277227
        57587.6774960812399513  1.0012777564157507  0.0000130526082872 -0.0004621078421270  0.0010575515859692
        57587.6979279387305724  1.0011963299098596  0.0000130518952357  0.0000415654725723 -0.0005948984143362
        57587.7183597962284693  1.0012391180924523  0.0000130520787294 -0.0009055361116417 -0.0020615420955217
        57587.7387916532607051  1.0012927664428657  0.0000130522534422  0.0001346039149670  0.0008305962632047
        57587.7592235100528342  1.0012384762663176  0.0000130515139574  0.0003801573532725  0.0004464730078819
        57587.7796554663873394  1.0012090909136377  0.0000130512045389 -0.0001035294358394  0.0003980559008632
        57587.8000872227203217  1.0012029913937652  0.0000130511577870  0.0005984434568740 -0.0010908896396309
        57587.8205190785811283  1.0011845125223022  0.0000130511591323  0.0008283146023569 -0.0030576145423353
        57587.8409510342171416  1.0012162216433527  0.0000130515483394  0.0011021018515240 -0.0044894757422398
        57587.8613827896188013  1.0011626749304290  0.0000130504513187  0.0010909858693013 -0.0015204390158097
        57587.9022465994858067  1.0011292059274461  0.0000130484624129 -0.0000008882521563  0.0005645331188617
        57587.9226783539488679  1.0011631789338469  0.0000130474121589  0.0001106927968548  0.0005200473861091
        57587.9431102081871359  1.0011603923579346  0.0000130462498380  0.0008950054160897 -0.0003528538248130
        57587.9635421621933347  1.0011013772972657  0.0000130442951173  0.0010481271338998  0.0005548400125281
        57587.9839739157323493  1.0010637702482290  0.0000130418949001 -0.0000304071997839  0.0002447506985082
        57588.0044057690320187  1.0012762017342713  0.0000130421314859  0.0034584993127451 -0.0003797097342364
        57588.0248377221068949  1.0013718107170364  0.0000130415477364  0.0064186780283322  0.0015150689978363
        57588.0657013275485951  1.0014133424650293  0.0000130553621725  0.0006326157955261  0.0004961850175071
        57588.0861332799249794  1.0013530773340789  0.0000130541823239 -0.0011221702757158  0.0028877519435362
        57588.1065651318276650  1.0013431809460325  0.0000130536712305 -0.0009525322631827  0.0011394400083518
        57588.1269968835040345  1.0013759199293448  0.0000130536570761 -0.0023538937992411  0.0011621406429132
        57588.1474288349490962  1.0013622255103274  0.0000130533263023 -0.0017088187176215  0.0011689289708414
        57588.1678606859204592  1.0014205178881628  0.0000130535075872 -0.0010360958283790  0.0014554388392032
        57588.1882925368990982  1.0013718254110151  0.0000130529745049 -0.0010335146663243  0.0004362751347866
        57588.2087243874120759  1.0014481034233187  0.0000130533326355 -0.0007830903455481 -0.0011812673324307
        57588.2291561376914615  1.0014278891243005  0.0000130530171614 -0.0011386029174716  0.0006844935846164
        57588.2495880877322634  1.0014134812286180  0.0000130525667924 -0.0013600025966216  0.0009326804193801
        57588.2700199375467491  1.0013492300232725  0.0000130521975654 -0.0014940239333345  0.0020843198002805
        57588.2904516868875362  1.0013595364976156  0.0000130522837792 -0.0007478696620842  0.0003381937219480
        57588.3108836362371221  1.0013055477793344  0.0000130519010831  0.0006779529541507 -0.0003600099782393
        57588.3313154851202853  1.0013530954317895  0.0000130523948882  0.0014031298123705 -0.0046796817462749
        57588.3517472337698564  1.0013129386536286  0.0000130517376833  0.0019112484467678 -0.0021231417487364
        57588.3721791819480131  1.0012722925206885  0.0000130502800870  0.0017036755974873 -0.0001356842928519
        57588.3926110301326844  1.0013076188620520  0.0000130493445669  0.0006335820324930  0.0006850459323964
        57588.4130428778444184  1.0012549435685154  0.0000130479902655  0.0006610158781664  0.0005827678709309
        57588.4334747253305977  1.0012790905618980  0.0000130472127706  0.0005962013017866 -0.0002670648832179
        57588.4539065725839464  1.0012035278407203  0.0000130457157463 -0.0001912781135047  0.0000040122974259
        57588.4743384195971885  1.0011935611871281  0.0000130436887272 -0.0000061812888656  0.0004058264274178
        57588.4947702661520452  1.0013287216777604  0.0000130430171062  0.0023946638484587 -0.0016508181134611
        57588.5560658046451863  1.0014208665458759  0.0000130535399384 -0.0001099285362365  0.0008506322043296
        57588.5764976502687205  1.0014250036155929  0.0000130534222875 -0.0005625617256273  0.0012088699493606
        57588.5969294954193174  1.0013878141388481  0.0000130532341132 -0.0005470425640404  0.0008500280057966
        57588.6173614405779517  1.0013767422521729  0.0000130531311298 -0.0005788026273583  0.0002916907898918
        57588.6377931852694019  1.0013264143694451  0.0000130527138408  0.0005111534118756 -0.0004022132925563
        57588.6582251297222683  1.0013009326633926  0.0000130524237752  0.0005564977699191 -0.0017710674259011
        57588.6786569739488186  1.0013276686818817  0.0000130524383182  0.0011567438504763 -0.0005921320436943
        57588.6990887179417768  1.0013235570203909  0.0000130521344985  0.0008690215352640  0.0011004230841607
        57588.7195206614633207  1.0012893427329110  0.0000130516818673  0.0006669608782142  0.0008619624841479
        57588.7399525047585485  1.0012711699899686  0.0000130516409341  0.0007586044105414 -0.0000861977040394
        57588.8012480332399718  1.0013251342662610  0.0000130527052568 -0.0002498040179582 -0.0017708369418941
        57588.8216797756031156  1.0013158624504579  0.0000130529913227  0.0022141696989335 -0.0023428573756981
        57588.8421117177276756  1.0014102350899010  0.0000130543465094 -0.0001333667676464 -0.0024941159609426
        57588.8625435593930888  1.0012794058735148  0.0000130543923266 -0.0027948381334442 -0.0002292343974908
        57588.8829754008256714  1.0013445947919095  0.0000130553229347 -0.0018183194002486 -0.0024760056507045
        57588.9034072420181474  1.0012315938161598  0.0000130552264359  0.0004267138170366 -0.0011954394723279
        57588.9238390829850687  1.0012483031508839  0.0000130558476777  0.0003642420436778  0.0005808464255921
        57588.9442709234863287  1.0012680517927688  0.0000130560671229  0.0002466667419787 -0.0003338313798640
        57588.9647027639803127  1.0013361521227020  0.0000130561107530 -0.0005624591193030 -0.0015438488441610
        57588.9851346040159115  1.0013251791480733  0.0000130557369661 -0.0001470699130062 -0.0012623731640868
        57589.0055664438186795  1.0013798217059255  0.0000130557781279  0.0014229686050689 -0.0026295754717101
        57589.0259982833813410  1.0014863211276190  0.0000130558083291 -0.0000838870019768 -0.0002676301268636
        57589.0464301227184478  1.0013301609317602  0.0000130541577951 -0.0004142899224631  0.0025307716054357
        57589.0668620615906548  1.0013471666647122  0.0000130535149487 -0.0001185772433550  0.0011018036203065
        57589.0872938004540629  1.0013144905900662  0.0000130529802998 -0.0004945556581699  0.0008837573465836
        57589.1077256388598471  1.0013264613420898  0.0000130528294207 -0.0002399469324841  0.0018474124894912
        57589.1281575770262862  1.0012683606004722  0.0000130523924145  0.0004079475789238  0.0007909483632886
        57589.1485893149656476  1.0012966506013792  0.0000130523516344  0.0009539658217568 -0.0015420034026228
